N;Mode_0;Mode_1;Mode_2;Mode_3;Mode_4;kfT_0;kfT_1;kfT_2;kfT_3;kfT_4;kfT_5;kfT_6;kfT_7;kfT_8;kfT_9;kfT_dot_0;kfT_dot_1;kfT_dot_2;kfT_dot_3;kfT_dot_4;kfT_dot_5;kfT_dot_6;kfT_dot_7;kfT_dot_8;kfT_dot_9;rwavT_0;rwavT_1;rwavT_2;rwavT_3;rwavT_4;rwavT_5;rwavT_6;rwavT_7;rwavT_8;rwavT_9;ma13T_0;ma13T_1;ma13T_2;ma13T_3;ma13T_4;ma13T_5;ma13T_6;ma13T_7;ma13T_8;ma13T_9;ma55T_0;ma55T_1;ma55T_2;ma55T_3;ma55T_4;ma55T_5;ma55T_6;ma55T_7;ma55T_8;ma55T_9;ma144T_0;ma144T_1;ma144T_2;ma144T_3;ma144T_4;ma144T_5;ma144T_6;ma144T_7;ma144T_8;ma144T_9;S_0;S_1;S_2;S_3;S_4;S_5;S_6;S_7;S_8;S_9;lfc_0;lfc_1;lfc_2;lfc_3;lfc_4;lfc_5;lfc_6;lfc_7;lfc_8;lfc_9;
2138;0.0;1.0;0.0;0.0;0.0;-0.02293624064428146;0.011891454503557913;-0.01957456542831058;-0.104450803568923;0.14329739092175928;0.29310695138813336;0.39363342943774315;0.5736918333837675;0.004058081016570023;0.15227824710170113;0.33779596965221315;0.33343076633686214;0.43421492051816774;0.38469707583175733;0.4137766350416424;0.5600693166680304;0.44921700017906097;0.060934356810773777;0.3521779059705578;0.4651587836745916;0.16467635899765462;0.1549372714758304;0.1521643201219005;0.16965531028717348;0.1750580583739867;0.12236353434276759;0.11204431752229363;0.10334480197026147;0.16537924295720968;0.14200285120600545;-0.0845726171227383;-0.0023360701822309157;-0.10002680898807259;-0.052705496223109646;0.11654298637967021;0.2507150183169835;0.2720574123652823;0.6294311737927111;-0.008144753243438328;0.07234896207885202;-0.27221703457987356;-0.024592229070277964;-0.4175433503094626;-0.3145947942797526;0.12822677173403094;0.06611027575955172;0.13519304579177238;0.4678631714720429;-0.26959697329458265;0.05828972173775376;-0.3460059127077594;-0.0005930667655877023;-0.13739792883215152;-0.5196251443306014;-0.19362759799279644;0.08094848093486207;0.01612710556938455;0.5356638256047273;-0.5279356258532747;-0.05058181130904596;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.30905084125191273;0.326081455265619;0.39635777887153795;0.275954890626771;0.31136119498070153;0.3078995932847186;0.4062883750560564;0.33601795423858705;0.2828813075569654;0.3121083566225011
2139;0.0;0.0;0.0;0.0;1.0;0.04910785366281744;0.06393622287889703;0.06835373942562886;-0.03132596639132879;0.2155079246860166;0.3802426629105419;0.4804013104305751;0.5889941643456518;0.06114656033906387;0.23001083591247545;0.412046896865807;0.39293798077400205;0.5091171252997266;0.4369861922411511;0.44735643679634357;0.6092309736283535;0.4383344708125097;-0.14741124807501652;0.4331431657864894;0.5121970366424011;0.2418458867367356;0.236531605838778;0.22961418350070473;0.24848223813616366;0.2549654959078505;0.19865466000893656;0.18963716322776336;0.18340862586058465;0.2482301612612314;0.21938417904505975;-0.07951585303698062;-0.001963644931818016;-0.09731607352394805;-0.06880655533657902;0.11181557729671363;0.2582741466373756;0.29663219896205495;0.6401169602636301;-0.009138393069849218;0.07881828545082062;-0.25957231344839593;-0.015074125516157014;-0.3912296069782244;-0.2956640770061409;0.1422621435066773;0.09647095805374158;0.1578804452845287;0.5107701350794559;-0.2521479655131164;0.07772119939176075;-0.3558928426708339;-0.011603094297068831;-0.15112278801466736;-0.5377682839045971;-0.207368795779344;0.08504184381737842;0.012752498428976404;0.5528901065099764;-0.5443890835606764;-0.052216813274730364;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.31708513379549513;0.3346120697559276;0.4067654033737528;0.2841826759605577;0.3193686229460422;0.3162381524017702;0.4163512839534114;-0.18999379629967522;0.2914184348479539;0.32010709666177434
2140;0.0;0.0;0.0;1.0;0.0;0.13754025773480996;0.125292766818934;0.17178130474697267;0.051716777057410575;0.2937812946175213;0.47543675786559936;0.5660043948744484;0.5600827830766094;0.1318266759213335;0.3158319191864548;0.4250141756691082;0.4174988633316232;0.5260959255849439;0.4481317146082544;0.43224003653609055;0.5647995002893131;0.3042741126662015;-0.33322359316532646;0.4488596254177489;0.5060126833636517;0.3235907286456856;0.32456988268829867;0.313622527061477;0.3339570493808543;0.33950242881518616;0.2811876790393614;0.275165908296438;0.2740292264691366;0.3369513811955691;0.30338355182374754;-0.06667099182504689;0.002339858366674521;-0.08565619281664717;-0.07695855678839365;0.11559265243944661;0.274584124120991;0.3275363816764377;0.6508744429875174;-0.005188807356567481;0.09337249676630863;-0.2444932937488916;-0.004245590942674601;-0.36103841353636795;-0.27327621032946386;0.1584481073490569;0.1314081488159663;0.1831186680690304;0.5542973717962283;-0.2290279641529564;0.09913498843081743;-0.3599842899169464;-0.020818853113030687;-0.1620700923043331;-0.5531317542260009;-0.21908635801081072;0.09210003710014392;0.013137851595434772;0.5703192694370945;-0.5589217784118916;-0.051519264583487434;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.32511942633907753;0.34314268424623623;0.41717302787596766;0.29241046129434434;0.3273760509113829;0.3245767115188218;0.42641419285076637;-0.18999379629967522;0.2999555621389424;0.3281058367010476
2141;0.0;0.0;0.0;1.0;0.0;0.2290767131970806;0.19050548228604505;0.2790128001220016;0.13702419867431773;0.36943908978970247;0.5638899580496425;0.6268252385498139;0.49184140112660224;0.20541848208354033;0.40113625291574;0.391305877418757;0.42453425179545723;0.49288182716414364;0.42930137658332435;0.39678413888672553;0.4655589124252914;0.05344074258979216;-0.45519294080305267;0.4068795090407477;0.42992743527722377;0.3991491018549419;0.40652865965082;0.3925084176394228;0.4139095209428917;0.41670595788135933;0.3590277469197968;0.3583839400392365;0.36287795865087213;0.41959202008693625;0.3818983984346235;-0.044572486489614156;0.012009543581711708;-0.06302283284108898;-0.07514438380400855;0.12886079016619026;0.3014309826808618;0.365040718255823;0.6585306545194706;0.005691433138757594;0.11765237233197262;-0.22572085167450695;0.008549335398121973;-0.32653251090627133;-0.24738926678777776;0.17756777700231058;0.17178255975837042;0.21172880382972553;0.5965892548618993;-0.20039681094257045;0.12364417578387873;-0.3578247870999462;-0.028214811922021972;-0.17041080985658535;-0.5657980118635288;-0.2284520618144448;0.10204456992158323;0.01639441595850541;0.5855558376850235;-0.5711229036890721;-0.04864620778186404;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.33315371888266;0.35167329873654485;0.42758065237818255;0.30063824662813105;0.33538347887672354;0.3329152706358734;0.4364771017481214;-0.18999379629967522;0.3084926894299309;0.3361045767403208
2142;0.0;0.0;0.0;1.0;0.0;0.31378049658095064;0.25693505059295635;0.3797258509349372;0.2193536790729861;0.43919138657073115;0.6374390280451397;0.6396069981547768;0.3977661647617494;0.2725332315411565;0.47454758135915126;0.31285038423438444;0.41239761626293525;0.42462659889135607;0.3512167706601922;0.32878038139361104;0.2960636832378323;-0.23554774948640994;-0.5148569272433691;0.3114463154665109;0.24989850219074503;0.4611042409691525;0.4728881139225441;0.4576532067627361;0.47938073438930795;0.4777769969140067;0.42379219485124364;0.4322799096371001;0.4404568424547911;0.48740493882320274;0.44660629788873546;-0.01407059958420709;0.027328701744981043;-0.02975516871533518;-0.06354756013323783;0.1505493194198175;0.3376224107028551;0.40596236204942826;0.6587151836987708;0.023375945472704326;0.15123532630144404;-0.20298765824965012;0.023593498718389595;-0.2880371614851761;-0.2183152630774847;0.19967462002585568;0.21716076450890448;0.2429830081930344;0.6354733622050651;-0.16733632425245468;0.15144843931711516;-0.349394047339987;-0.034200551529098185;-0.17676189258036157;-0.5763519579699713;-0.23517020594173432;0.1140815918403059;0.02055115461038458;0.596403031805397;-0.5813050187696954;-0.044055186567011524;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3411880114262424;0.36020391322685347;0.4379882768803974;0.30886603196191775;0.34339090684206425;0.34125382975292495;-0.21761197657995218;-0.18999379629967522;0.3170298167209194;0.34410331677959405
2143;0.0;0.0;0.0;0.0;1.0;0.3818871359563957;0.32205498793416154;0.46745670209172446;0.28749172828742064;0.4974538520747504;0.685587901753411;0.5962398939280567;0.2908869640069036;0.32438891580868906;0.5186441201041789;0.20492091727152661;0.3353878292969127;0.27972614115045535;0.20451159222735418;0.21666215307433231;0.012578535968644625;-0.4663329301553927;-0.5195201030739303;0.17344718323129962;-0.0410946307982636;0.5018429630500216;0.5143354680734528;0.4999784669306965;0.5222050350673128;0.5142656763232665;0.46726011766234876;0.4880489895557673;0.4971112981330354;0.5317683694575472;0.49036441619893956;0.022498869511797456;0.04755110364371527;0.012123798216410984;-0.04370913727051233;0.17866150659615998;0.3805173185388433;0.4444151965881638;0.6474709180237609;0.046447569696210576;0.19156807653202018;-0.17667614661354547;0.04099811488798286;-0.24638518579498278;-0.1863898142329767;0.22452255475969904;0.2665450520531838;0.2750509775741529;0.6693138622969194;-0.13119135672334267;0.18198264308918588;-0.3348421993246751;-0.0388426935517282;-0.1815217894791419;-0.5850502657711291;-0.23793095888414736;0.12734576998791108;0.023226192484596397;0.6019046260768253;-0.5896566366894076;-0.038256676736565104;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3492223039698248;0.3687345277171621;0.44839590138261226;0.31709381729570446;0.3513983348074049;-0.19241395373837636;-0.21761197657995218;-0.18999379629967522;0.32556694401190794;-0.16781604573389364
2144;1.0;0.0;0.0;0.0;0.0;0.42568213259249665;0.37467159677973777;0.5250911750721725;0.3269654833119522;0.5354255362480984;0.6891067600646437;0.5083062875687475;0.18314011234597116;0.3528385295780182;0.5131602348650549;0.1765824498993749;0.28565912392089626;0.16241459802055996;0.10823322377839006;0.15835804490464736;-0.24756423630955646;-0.6382029808292765;-0.5111580020428129;0.11198048702581732;-0.2819789745686408;0.5107835440649041;0.5207503094429262;0.5091681531181138;0.5322604058049752;0.5161128112408258;0.4800678103324858;0.5123192038204293;0.5210318835535748;0.5415674848818751;0.5042653046783587;0.06225361499807725;0.07182727531497592;0.060153076026368435;-0.017773231890881907;0.21133133659176268;0.426842331209647;0.47453257731110815;0.6229165516579752;0.07314981204484315;0.23499639568053468;-0.14772648465053753;0.06062164635862936;-0.20243709582424096;-0.15236139831820025;0.2515349042774286;0.3182943909078642;0.30572073344171236;0.697345877631303;-0.09357061006403637;0.2138657110907288;-0.31476654761805095;-0.04248482994592209;-0.1852540846956435;-0.5929081200321157;-0.23574572115817208;0.1403469302702543;0.021641617173490665;0.6012917960841482;-0.5966374090708038;-0.032656931674047;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3572565965134072;0.3772651422074707;0.4588035258848271;0.3253216026294911;0.3594057627727456;-0.19241395373837636;-0.21761197657995218;-0.18999379629967522;0.33410407130289643;-0.16781604573389364
2145;0.0;0.0;1.0;0.0;0.0;0.46367083610877935;0.4199235351650783;0.5588875820533915;0.34833519045202266;0.5636406151244517;0.6517700365358915;0.3868808218830268;0.07727745142537397;0.3713698665051739;0.466578258180376;0.1570378699807745;0.20804996423800243;0.060441645873186116;0.023047443379183446;0.08307766972539166;-0.44319506987922325;-0.734493207217887;-0.5085717141759362;0.07092887306995227;-0.4235150592914381;0.4972716541827915;0.5036562514215099;0.4962149301767406;0.5199678494908897;0.4939554178873238;0.4734501212405536;0.5154738485836319;0.5232268895544886;0.5268419456454788;0.4987700014982933;0.10431042657548648;0.09993576480721582;0.1125216644324727;0.012964980784172159;0.24799170223769562;0.47313071456940287;0.4939788286980205;0.586897114172243;0.10276969420367979;0.277668657950723;-0.11808511110190012;0.08132209928435696;-0.1582373520622251;-0.11856343240883702;0.2792777914941186;0.36896244946530987;0.33252990612591654;0.7185438324476189;-0.05684697354396344;0.24406792882511374;-0.29022129126236323;-0.04573435843942031;-0.18876710637196764;-0.6013875928271212;-0.2282356875511971;0.15100199520839347;0.013911635679380155;0.594316836706687;-0.6024289991634298;-0.029397207171689126;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3652908890569896;0.3857957566977794;0.469211150387042;0.3335493879632778;0.36741319073808626;-0.19241395373837636;-0.21761197657995218;-0.18999379629967522;0.3426411985938849;-0.16781604573389364
2146;0.0;0.0;0.0;0.0;1.0;0.4988408483854532;0.4539229168130739;0.5729189401916206;0.3545666868015089;0.5796704568479641;0.5836135376170287;0.24674134000316078;-0.028349904206514176;0.38400610383078765;0.39596316178439994;0.04172059297147617;0.038628463087526974;-0.10172707083420725;-0.13518474765400176;-0.08178701846587176;-0.5595482787890469;-0.7758093359593066;-0.4850445612866194;-0.034032554556948626;-0.4898780803649128;0.46647892089074605;0.4700908851221344;0.4671500307966745;0.4911940444140122;0.45480505369063634;0.4525182053962854;0.5022994989177716;0.5090125631345379;0.4937760965638042;0.4780213079394428;0.15016113906090203;0.1323120783513391;0.1681409415118722;0.04823874760664576;0.2891249575976723;0.5165962670279464;0.5018839300842466;0.5419477243727254;0.1355364498259479;0.3166646851008626;-0.08907483041322502;0.1019363368947304;-0.1159941630467889;-0.08723510990912932;0.3065618952658729;0.4150074140279233;0.35300877304242506;0.7317273169310504;-0.022924024229088437;0.2696201525052355;-0.2620469179290398;-0.048283100787350396;-0.1920904005154954;-0.6111680559454025;-0.2149149250802263;0.15774035444665682;-0.0006692437091676696;0.581115718941105;-0.6061421609039875;-0.030145231849904475;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.37332518160057204;0.394326371188088;0.47961877488925686;0.34177717329706453;-0.16908448293973927;-0.19241395373837636;-0.21761197657995218;-0.18999379629967522;0.35117832588487347;-0.16781604573389364
2147;1.0;0.0;0.0;0.0;0.0;0.5088677171841169;0.46106669507741854;0.5530943638969831;0.3299283974594833;0.5667227900045677;0.49706993556982887;0.09878616600672732;-0.12897020731430694;0.3792402305009161;0.3142091823449793;-0.07133789598328379;-0.11634784990852148;-0.20973656813351282;-0.24135326708262203;-0.2545109808019197;-0.6051771345463146;-0.8015416247412018;-0.4634468834238926;-0.128480210733888;-0.5214956202898936;0.4130749988077021;0.4144415717282099;0.41645514746627604;0.4404743515430051;0.3944868550776409;0.40856783232250515;0.46464243969925156;0.470088654533443;0.43686238875055494;0.43341985050147613;0.20111840772665315;0.16858759861882455;0.22588720680213198;0.08751079222578691;0.33411787980096425;0.5547069846229853;0.498041043362889;0.489473454179274;0.1713165697087501;0.3499625424225435;-0.061005019877200826;0.12187201062048841;-0.07677903848248639;-0.059316433335957736;0.3327505563247397;0.4544059898716246;0.36578981484968887;0.7365313177644176;0.007699477307586455;0.28913933828198973;-0.23121234270494298;-0.04916470522411729;-0.1944110460568994;-0.6219863837056141;-0.19584607115809385;0.15996462756749288;-0.0209559456013128;0.5626784604031515;-0.6069409347622803;-0.035354815258150186;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.38135947414415444;0.4028569856783966;0.4900263993914717;0.35000495863085124;-0.16908448293973927;-0.19241395373837636;-0.21761197657995218;-0.18999379629967522;0.35971545317586195;-0.16781604573389364
2148;0.0;1.0;0.0;0.0;0.0;0.4944367839674559;0.4435903952013734;0.5110791975993195;0.2847239616263653;0.5233201394880483;0.4035043386288789;-0.054280921408126404;-0.22488496048049045;0.3589542221766343;0.22723707595522255;-0.16417978228978514;-0.2171443386854844;-0.27458437413863035;-0.28743337853498735;-0.39633336611945574;-0.6242420212092913;-0.8047675651424995;-0.4591035688423711;-0.2034217733795265;-0.5449394979083332;0.3424944773583986;0.3421976458422288;0.348592632264926;0.37230696864772567;0.3189909869859774;0.34585126642161024;0.40787574439516106;0.4111994355758104;0.361838302603004;0.36994511812823083;0.25462198088125876;0.20633249646209834;0.28261277522005296;0.1275509459858092;0.37939122136944936;0.5851880948340872;0.4818196710599192;0.4292363224645068;0.20801551263784956;0.3757385181341516;-0.0353194314924373;0.1399789459004804;-0.0422191331070098;-0.03669850036557922;0.3563366483111778;0.4858895307859574;0.3699032469651297;0.732671679416142;0.03408264799588387;0.30166762719822565;-0.1995250839010437;-0.048240345271206235;-0.19552114009809568;-0.6340755490635154;-0.17223331877171785;0.1577623318418995;-0.04554825243770939;0.5400711268232313;-0.6048096652427409;-0.04463564588174719;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.38939376668773684;0.41138760016870524;0.5004340238936865;0.3582327439646379;-0.16908448293973927;-0.19241395373837636;-0.21761197657995218;-0.18999379629967522;0.36825258046685044;-0.16781604573389364
2149;1.0;0.0;0.0;0.0;0.0;0.45969935830780334;0.4100352352501306;0.45537171707916546;0.23065834885453065;0.4547317166728156;0.3071652670266921;-0.20812765365098884;-0.31974101752405704;0.3262704669621063;0.13639745026968955;-0.21664274641595613;-0.2585098288609448;-0.280628227835994;-0.297391331732804;-0.4819097016738901;-0.648724112062354;-0.7859336906737179;-0.47284900682982056;-0.25034159937138256;-0.5693336901582249;0.26048828582038336;0.25847522581989013;0.2688093151709256;0.29157287588336883;0.23354772937617607;0.2699835459631356;0.33770439270903;0.3383510292834126;0.2747043376980019;0.29361570164111195;0.30765658745740543;0.24330664052768067;0.33599891508542085;0.1655127153983639;0.4208704405242752;0.6064981303698765;0.45185562629391074;0.3601203137899783;0.2434201523066163;0.3926756521274281;-0.01323811425741172;0.15530390733184224;-0.013489203455727612;-0.020693602939435993;0.375640418653264;0.5089308199715371;0.36479093079425623;0.7199742257750451;0.05564691550152975;0.30666632952862644;-0.16865433320685413;-0.04565021610282007;-0.1951347116184099;-0.6471482674852957;-0.14564547879697815;0.1519103424494396;-0.0733551632664226;0.5140293744311388;-0.5998762851805006;-0.057095371982745835;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.39742805923131924;0.41991821465901386;0.5108416483959014;0.3664605292984246;-0.16908448293973927;-0.19241395373837636;-0.21761197657995218;-0.18999379629967522;0.376789707757839;-0.16781604573389364
2150;0.0;0.0;0.0;1.0;0.0;0.4138830171791149;0.3702701464213065;0.39874292820989105;0.17521038338302028;0.37113006190975406;0.20686150754005778;-0.35866304840240504;-0.4176239549548542;0.2862173925142192;0.041498620060805826;-0.2649483697273255;-0.2995521834979811;-0.28687187619869464;-0.33347350072432397;-0.5361113181520654;-0.6578986641751261;-0.7350110152969456;-0.4801637659391118;-0.3105704423904005;-0.5953526736196469;0.1729260891386577;0.16900605362674848;0.18254533381918828;0.20433114823212348;0.14330896966433368;0.18795823657181288;0.2605057687716572;0.2586134267690313;0.18197458452476334;0.2113484892867094;0.35778448073914804;0.27807319356018384;0.38418341774051223;0.19973130041456807;0.45521403353258105;0.6171673384142701;0.40711821093855954;0.2813256406427794;0.27587460941978226;0.3996754015579596;0.005363477295412034;0.1677176338205453;0.009562833778559123;-0.010823359320308569;0.3900268571191282;0.5241548445326815;0.35096608863097345;0.6991864636479317;0.07290315288318709;0.3047162768574454;-0.13974540574173122;-0.04144529930954735;-0.19318992500951263;-0.6601301192842918;-0.11758349541544741;0.1436890041589485;-0.10349919896728609;0.48489811892861534;-0.5925139754270419;-0.0714717003099203;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.40546235177490164;0.4284488291493225;0.5212492728981163;0.3746883146322113;-0.16908448293973927;-0.19241395373837636;-0.21761197657995218;-0.18999379629967522;0.3853268350488275;-0.16781604573389364
2151;1.0;0.0;0.0;0.0;0.0;0.35710624677221053;0.32360973493923484;0.34044876884227515;0.11218817212061995;0.2777753819329055;0.10512057310150424;-0.49996344755451544;-0.517422878592762;0.23592964338751649;-0.05814947558980521;-0.26489407177132657;-0.28906824982231233;-0.2622600840277337;-0.3171411390541975;-0.5491866497799145;-0.6590903679568442;-0.6312489784209097;-0.45535155424054113;-0.3329706590134255;-0.5837402667534033;0.08005422671065739;0.07403428900787844;0.09006616946974844;0.11171891698167177;0.04808592696937525;0.09979570700185682;0.17591800991010598;0.17255170999844996;0.08448067295053245;0.12368369205334759;0.40211581840538296;0.3089366958111914;0.42511948093003726;0.22790442822894919;0.4794664035745828;0.6146199396248021;0.34570628806566783;0.19097042741344766;0.30350932802007036;0.39440026924019084;0.021147722404975384;0.17752412473226922;0.02800885401954134;-0.0058158010794747755;0.39968147016607614;0.532342729139148;0.3293233502906974;0.6711849967529161;0.08666161575580028;0.29657973785631586;-0.11366662272511151;-0.03552330079053843;-0.1895199677604017;-0.6721098372370903;-0.08921102966891264;0.13407723032382066;-0.135339740552323;0.4523326889095063;-0.5831240665028171;-0.0868725125205362;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4134966443184841;0.4369794436396311;0.5316568974003312;0.382916099965998;-0.16908448293973927;-0.19241395373837636;-0.21761197657995218;-0.18999379629967522;0.39386396233981597;-0.16781604573389364
2152;1.0;0.0;0.0;0.0;0.0;0.2998269662395025;0.27821593451816456;0.2865845440042448;0.05175428092211803;0.18188522360680887;0.003340167567393969;-0.6221774271534556;-0.6128362787162059;0.18152626791635026;-0.15614216791656063;-0.21009832636560916;-0.2231939312909352;-0.18466407652830583;-0.24077065138510706;-0.5231434984914705;-0.6710372064371252;-0.4465857470942818;-0.3611343850684262;-0.2975203435043939;-0.5312134184675993;-0.010278774871913834;-0.018198851285063104;-0.0003967807267551818;0.02151361138976641;-0.043749736365883314;0.014357180756701332;0.09179170233448035;0.08815660587659731;-0.009269571556096014;0.03865042146675209;0.4374288336993767;0.3337480240521018;0.4563842866763766;0.24681555807673597;0.4911357319292806;0.5964792509621277;0.2661003766027736;0.08859225316098165;0.3239246958989592;0.37452756110656804;0.03556231630851233;0.1855871503051155;0.04368311930588355;-0.003852821091433405;0.40567930969652316;0.5351362165637108;0.30206524973234006;0.6380197872968231;0.09811044657637269;0.28385860311489575;-0.09108299980617868;-0.027987689298174297;-0.18415988323957222;-0.6829081972206096;-0.06131880079188399;0.12383005907896266;-0.16816885942697032;0.4159914496718506;-0.5722683949312318;-0.10293458056506265;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4215309368620665;0.4455100581299397;0.5420645219025461;0.39114388529978467;-0.16908448293973927;-0.19241395373837636;-0.21761197657995218;-0.18999379629967522;0.4024010896308045;-0.16781604573389364
2153;0.0;1.0;0.0;0.0;0.0;0.2541028009657951;0.24296329299705566;0.24822491769029018;0.0055625821431887655;0.0906303149288986;-0.1005503304899482;-0.709927694559748;-0.6896845639695083;0.1323108338998457;-0.24530109216612397;-0.12360495897954006;-0.12516935109386956;-0.07135951598235656;-0.12574400620728327;-0.49147197238335955;-0.6616765661286901;-0.1632091909231545;-0.16669773202934862;-0.1876558147916755;-0.46870174847243673;-0.0878858846317748;-0.09681727511359768;-0.07875553937092784;-0.05633689850846612;-0.12102256704642243;-0.05657015648958622;0.017760682716263975;0.014905259955967136;-0.0885824315311474;-0.03332252445884239;0.4607253022524143;0.3508036944908647;0.47533567972105417;0.25406790655064637;0.48821812187193697;0.5601081538298609;0.16787735498657314;-0.024174264576480507;0.3345236498638806;0.33805942923751775;0.05028348745452427;0.19303743396826986;0.05843762431896048;-0.002716445415549628;0.4092755408091633;0.5338909362070529;0.271473487224957;0.6019783222741506;0.10824905557311634;0.26811507404793516;-0.07219066658972062;-0.01870194653081587;-0.17707537869566656;-0.6920935286692524;-0.03439627460039005;0.11342748810592257;-0.20091808340603484;0.3757984032364119;-0.5603111145142854;-0.11923988200622015;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.4295652294056489;0.45404067262024833;0.5524721464047609;0.3993716706335714;-0.16908448293973927;-0.19241395373837636;-0.2075490676825972;-0.1813706528482283;0.410938216921793;-0.16781604573389364
2154;0.0;1.0;0.0;0.0;0.0;0.22629697537887142;0.22260083318230517;0.2324226651928519;-0.019338043433655396;0.005013233854930813;-0.20312473691182484;-0.7437350612813057;-0.7265255518604461;0.10057873240515555;-0.32432536853928695;0.017096639665076106;0.02165422852637355;0.08491902568576828;0.04073376705175008;-0.4684866973411733;-0.6303514785243084;0.17635614792535134;0.0910642960608831;-0.016577928257030916;-0.37296395403382826;-0.14347637336881638;-0.15201503980544992;-0.13611056627537232;-0.1129742542055294;-0.1729091465370905;-0.1036879786770712;-0.038712907107609246;-0.04015889710873752;-0.14508465005900636;-0.08237383319644738;0.47155613040483024;0.36016972219127646;0.4819741236265397;0.2500389548337876;0.47058969457510347;0.5045253901274501;0.05421118228682475;-0.1414386528451997;0.33456627804623;0.28506625696857535;0.06643057356031466;0.20074134737437274;0.07356720976429215;-0.00055589253288274;0.41115069987055786;0.5288641504424264;0.2395117970401055;0.5649416522205225;0.11784176539527219;0.25024371200172374;-0.05677279812771678;-0.0072862112631008735;-0.16794634551622925;-0.6989101568156344;-0.0088011298583061;0.10302668467751144;-0.2319148870431039;0.3319529318160319;-0.5471863315492796;-0.13522264890705948;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.4375995219492313;0.46257128711055695;0.5628797709069757;0.4075994559673581;-0.16908448293973927;-0.19241395373837636;-0.19748615878524223;-0.17274750939678138;0.4194753442127815;-0.16781604573389364
2155;1.0;0.0;0.0;0.0;0.0;0.22845719243308568;0.22476231538949856;0.24792499418479794;-0.01298966302980677;-0.07639414979265392;-0.30104945601487854;-0.7122075040073164;-0.7097026949982599;0.0966866080038942;-0.3879488001535415;0.18606516019234778;0.21912502385474786;0.28324368420213647;0.24384824553369155;-0.46755573250239146;-0.5696318961559709;0.5031929539407981;0.3605859592183689;0.17265158415804635;-0.20896945476782058;-0.16852569541569476;-0.17431649054210324;-0.1636404298699689;-0.13981728960854997;-0.1887048210847479;-0.11770380288082515;-0.06926844186491267;-0.06938853368160855;-0.17005183912230157;-0.09943957253752192;0.4712978410626168;0.3627243631477868;0.4779281872118718;0.23638957962610013;0.4389666390708711;0.43050845917845515;-0.06788492692311501;-0.2557567743472032;0.3253355555025546;0.21655395791918058;0.08407644496292006;0.2088691743039849;0.08955666484389013;0.0034723651827151363;0.41115164704902946;0.5194430234407452;0.2080978773544423;0.5283568919884726;0.12748869310636807;0.23030366583430611;-0.04353228239811352;0.0066762057059742965;-0.1561577391998499;-0.7025957183360724;0.014999852367133805;0.09286031845473407;-0.25896396497162355;0.2859292167618402;-0.5324211467159017;-0.15046953084305686;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.4456338144928137;0.47110190160086557;0.5732873954091906;0.4158272413011448;-0.16908448293973927;-0.19241395373837636;-0.18742324988788725;-0.16412436594533444;0.42801247150377003;-0.16781604573389364
